0,1,2,3,4,5,6,7,8,9,10,11
162.83987919999998,107.79999999999998,66.2,135.91093520406915,78.65083483529442,211.64312885075688,171.9275084689213,83.9401357407831,25.0,25.0,2.8,4.3
169.03553300000002,133.2,78.8,137.46322371918578,77.72456906135645,210.11365954077726,173.28561256672094,83.97631352733674,25.0,25.0,2.8,4.3
175.2066116,169.6,96.8,139.40623939562295,76.748847037403,207.294585580048,174.50499102724388,84.06639345968306,25.0,25.0,2.8,4.3
172.6256983,154.5,89.5,138.598526036439,77.15357274441662,208.47243968227104,174.03040199483536,84.0279306880746,25.0,25.0,2.8,4.3
190.0,181.64,95.6,141.58243699993866,74.26860306290422,208.19287784570434,176.67149806397464,83.99276397946451,25.0,25.0,2.7,4.3
185.0,171.68,92.8,140.71296333443658,74.92955034896258,208.37083127683744,175.9320793805918,83.99665935847537,25.0,25.0,2.7,4.3
200.0,121.60000000000001,60.8,140.45920597849326,73.34823092632698,217.07938353741437,178.85910326623565,83.6051645433857,25.0,25.0,2.7,4.3
204.8,160.5632,78.4,141.94960384690577,73.12969542862953,208.3177308006966,177.89842407233724,83.93003859914255,55.0,55.0,2.7,4.3
205.0,150.0,73.17073171,141.59259266966706,73.15505689330902,209.59323891104643,178.06856135008695,83.87617933771924,55.0,55.0,2.7,4.3
220.0,166.8875074394165,76.40823204252882,143.79771228747074,70.64719854079425,214.32761775881954,183.21229676723104,83.64302940718753,55.0,55.0,2.7,4.3
258.0,53.40858205595023,0.0,232.2,90.0,211.99705670419561,160.33690487667047,84.99140877462942,22.5,22.5,2.0,4.8
274.0,65.42224603542887,0.0,191.8,70.0,211.22404734606127,165.1092982686406,84.58052026228997,22.5,22.5,2.0,4.8
250.0,150.0,60.0,197.5,79.0,213.35959730031757,174.9466889833208,84.28064106156131,30.951914188717975,28.84686609784545,2.0,4.8
260.0,160.0,61.53846154,208.0,80.0,213.810059354052,174.85051276721398,84.37458388816022,31.00424300030971,29.039892252461588,2.0,4.8
188.9,153.5338182638018,81.41359491477189,141.96770942453807,76.59525350391284,210.30074020011546,175.686379456984,83.90026997934511,25.0,25.0,2.8,4.5
201.8,151.90781709975005,75.49447837739987,149.34,74.0,214.0290972155272,176.3728079492701,83.9165203375612,25.0,25.0,2.8,4.5
192.6,154.77852527791688,80.64397072517284,142.38613128437063,76.03286585630302,211.37083956053044,176.65904185991664,83.84776264703065,25.0,25.0,2.8,4.5
197.0,164.22808960727318,84.14038194969481,149.7551838465352,83.3,213.37412294359467,181.02975497917907,83.59134838952106,25.0,25.0,2.8,4.5
199.7,169.22971052668106,85.84587178835079,153.9428151167235,87.2,214.48961707348312,183.36770550568457,83.454832927496,25.0,25.0,2.8,4.5
195.9,164.26427240484523,84.59312146730262,149.73548553684859,83.7,213.11120543796673,180.90776412001938,83.59684746119747,25.0,25.0,2.8,4.5
191.4,163.33164230826276,85.84726637167589,148.77617152479624,84.3,211.93582519756336,179.9759525054367,83.64545916152217,25.0,25.0,2.8,4.5
210.0,165.63501210770158,79.34348808961911,142.26306993593028,73.05351314265833,218.2768135621773,182.08114950915572,83.54953675028281,25.0,25.0,3.0,4.3
194.0,160.25249528988684,82.67159269327973,140.4536781096203,75.4854597269182,213.649356868488,177.875041820796,83.77659548461509,25.0,25.0,3.0,4.3
192.0,159.57968068766553,83.08760576874033,140.22750413132934,75.78945304994863,213.0709247817765,177.34927835975114,83.8049778264067,25.0,25.0,3.0,4.3
195.01575228398474,139.44177382583723,71.24108430441822,130.96105623251847,60.9,209.19239033297535,170.82137097280844,84.23461401137334,30.0,30.0,2.7,4.5
186.13732969457914,158.9747328506346,85.54528697387589,146.34385914646265,82.4,209.07969167936255,177.66235698350408,83.80767317705472,30.0,30.0,2.7,4.5
188.91229692823612,152.90128055378733,81.09397258799493,142.16968760857654,76.1144721531466,209.04867125677674,175.49885961886025,83.94280478163036,30.0,30.0,2.7,4.5
188.91229692823612,152.90128055378733,81.09397258799493,142.16968760857654,76.1144721531466,209.04867125677674,175.49885961886025,83.94280478163036,30.0,30.0,2.7,4.5
188.91229692823612,152.90128055378733,81.09397258799493,142.16968760857654,76.1144721531466,209.04867125677674,175.49885961886025,83.94280478163036,30.0,30.0,2.7,4.5
188.91229692823612,152.90128055378733,81.09397258799493,142.16968760857654,76.1144721531466,209.04867125677674,175.49885961886025,83.94280478163036,30.0,30.0,2.7,4.5
190.9688433827672,148.34516910225662,77.76113947468275,137.9727524444559,70.7,209.1410207141195,173.93958785210302,84.04000842177726,30.0,30.0,2.7,4.5
187.12840942548718,156.79430951763646,83.94853876891553,144.62670905374378,80.0,209.09227199418484,176.89871203347332,83.85533168879269,30.0,30.0,2.7,4.5
188.78020897700736,153.16027062930024,81.28729176064215,141.76479223254518,76.0,209.11323918555368,175.62597045008755,83.93476254168937,30.0,30.0,2.7,4.5
184.15517023275726,163.3355795166391,88.73878338380354,149.7781593319021,87.2,209.05453104971872,179.18964688356664,83.71235615357911,30.0,30.0,2.7,4.5
181.0167510848743,170.24025340447255,93.79515269951781,155.2158012921794,94.8,209.0146933861159,181.6078558919983,83.56143753307565,30.0,30.0,2.7,4.5
186.42639461609033,158.3387760451754,85.07956874742976,145.84302370275122,81.7,209.0833609378531,177.4396272064122,83.82157357631154,30.0,30.0,2.7,4.5
185.31142991882052,160.79175229480356,86.87591047801249,147.77481755706313,84.4,209.06920808367764,178.29872777519662,83.76795775060647,30.0,30.0,2.7,4.5
185.84826477306478,159.61068965609442,86.01100520032361,146.84469459017328,83.1,209.0760224208728,177.88508676059618,83.79377277779763,30.0,30.0,2.7,4.5
190.1842385957991,150.07133757421465,79.02523180361013,139.33216293452688,72.6,209.13106129821867,174.54414010421044,84.00227876665132,30.0,30.0,2.7,4.5
191.2579083042823,147.70921229679527,77.29542124823396,137.47191700074612,70.0,209.1446899726095,173.7168580750106,84.05390882103421,30.0,30.0,2.7,4.5
189.85387868548838,150.7981453518777,79.5574812052651,139.90454629876288,73.4,209.12686785994518,174.79868842088763,83.98639259607187,30.0,30.0,2.7,4.5
190.76236843882657,148.79942396329807,78.09379535071682,138.33049204710463,71.2,209.13839981519803,174.09868055002522,84.03007956516467,30.0,30.0,2.7,4.5
187.27189811452016,155.26888872954578,82.6949141648857,140.8390420318071,75.02912051066099,209.15978978417888,175.49375525200776,83.95282755448865,29.650281905852154,30.074526486011727,2.7286296072118335,4.363527895443623
187.27189811452016,155.26888872954578,82.6949141648857,140.8390420318071,75.02912051066099,209.15978978417888,175.49375525200776,83.95282755448865,29.650281905852154,30.074526486011727,2.7286296072118335,4.363527895443623
187.27189811452016,155.26888872954578,82.6949141648857,140.8390420318071,75.02912051066099,209.15978978417888,175.49375525200776,83.95282755448865,29.650281905852154,30.074526486011727,2.7286296072118335,4.363527895443623
176.77746350263396,128.91899999999998,70.50147654,101.12,55.29913595,189.0,126.69999999999999,67.03703704,26.052798038831373,29.509151827665594,3.0,4.5
178.3780530975475,155.68,88.49980103,140.7307954279174,78.16450082487606,209.3785147538549,174.4908809600919,83.97428798477436,26.959173781637435,27.681361695054385,3.0,4.5
165.2214475616513,158.92,95.70034927,140.32,84.49957847,210.9,170.9,81.03366524,26.663220927006837,24.512249751082553,3.0,4.5
171.1290114539306,152.43,90.79699786,140.01737873977206,78.81398692840301,208.92464893009995,173.7705482606057,84.01120853847056,25.727697215657646,26.663872889716576,3.0,4.5
182.86,108.6,57.25734170000001,77.765,41.00015817,208.136073251942,173.69500981566233,83.6073212244635,33.80796970585756,35.37499800335261,2.5556453158039902,4.340181472816679
175.91,123.35199999999999,63.97593486,57.151,29.64109745,203.46108974380735,171.5221357119124,83.70064687102158,33.049164251084534,36.05430964154455,2.559703120952186,4.257429590634175
166.06,161.564,83.54741959,130.726,67.60057917,202.16279602686257,168.50812392250288,84.31129291131066,24.955071005617242,26.907899289831178,2.4494916313602575,4.3120323861543515
167.88,138.77100000000002,72.11130742,102.57,53.29972979,203.0638331844403,169.31866501727563,84.06119222696837,27.969138301595766,30.11116148539413,2.42842779347127,4.308315772173658
189.67,149.86690633918332,78.47823991444346,105.434,53.90010736000001,207.34679156036023,174.70827208398958,83.86574249566202,31.835380954333683,33.74647057636305,2.784894237129926,4.304992969099088
192.81,154.1398503948943,79.82799102100611,126.936,66.6995954,209.66014686782026,176.1075057483043,83.87309781576086,31.325737852345483,32.111274405415486,2.826011903031606,4.345965579199916
193.38,157.23255240158934,81.49656323409715,146.358,78.2998074,211.14682677271162,176.8076516691434,83.90960460006525,30.408655547857713,30.30344208703049,2.8391923367589333,4.380621873287655
192.44000000000003,159.6909088566246,82.97581187378373,117.91899999999998,67.09855468,209.82133885363248,178.1870471113879,83.71183253448218,32.908501779476666,33.12424803271624,2.9927383723478673,4.315473889065772
195.61,157.587549602708,80.74431660499624,141.84758340971612,73.96245195449094,211.36320555153486,177.64906734359585,83.83831441173253,31.20534767099187,31.377602062835468,2.7100609057191347,4.37679023492641
190.31,156.11508793793504,81.9851968559977,141.20544278803132,74.64298415950002,209.97715395936575,176.28962637611008,83.91047519031599,30.21286887678386,30.544833422463622,2.722107129188002,4.368372741080498
186.92,155.1732681184014,82.77889195994544,140.79471510736832,75.0782679660983,209.09060397871366,175.42009715351043,83.95663085812672,29.578056968790758,30.01217574494212,2.7298121664632387,4.362988721431864
175.74,152.067207474612,85.39644690451863,139.44016187143592,76.51380571175444,206.16681967674208,172.5524462070017,84.10884925521374,27.484488493460706,28.25550529223043,2.755222879365296,4.345232574036116
